Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,
Date,,,,,,,,,,,,,,,,,,,,,
2022-03-14,106.64903259277344,416.3011474609375,30.722211837768555,106.36000061035156,110.20064143280939,436.54610437711267,31.063870425383715,112.44999694824219,106.36526508104484,414.7325244969953,29.93999665145673,105.51000213623047,109.35850845790466,431.2912518547501,29.97596143537213,105.8499984741211,1844700,2353900,7577000,897100,XLNX
2022-03-15,110.28304290771484,431.05596923828125,31.324615478515625,112.48999786376953,110.62172307245179,432.8304649281815,31.46847120971123,112.51000213623047,106.83211718263559,417.19333126049173,30.821118704435424,106.9800033569336,106.83211718263559,419.40898255564537,30.821118704435424,107.04000091552734,1609200,1953400,4201500,648100,XLNX
2022-03-16,114.40216064453125,448.9185791015625,32.59233474731445,116.5999984741211,114.78661173033309,448.9185791015625,32.75417282182226,117.44999694824219,110.9512355139174,429.39909739586585,31.68424637794519,112.86000061035156,111.51876353367555,436.27161031444837,31.702225337521543,114.36000061035156,1741700,2487400,4995600,779800,XLNX
2022-03-17,115.84844970703125,464.4577331542969,32.75417709350586,116.62999725341797,117.04758113136893,465.68321529982273,32.92500467008057,117.45999908447266,112.62637194202178,444.3402290241837,32.169761367144694,115.16000366210938,113.32205044198042,445.90882223525864,32.169761367144694,115.97000122070312,1403300,2680700,3761600,693200,XLNX
2022-03-18,118.2009506225586,470.4576721191406,32.40353012084961,119.0,118.7318633864488,473.84001468737347,32.66426966476332,119.73999786376953,114.89647924055485,458.6832305121294,31.864068640704975,114.69999694824219,115.76607917803142,466.3596671516851,32.58335061423116,115.43000030517578,2634600,3112900,13997000,1112400,XLNX
2022-03-21,115.85759735107422,457.3499450683594,32.25067901611328,116.7300033569336,118.51215380136169,467.15380241173256,33.19473224638819,119.38999938964844,114.8140831645781,454.4676086158878,31.918013358353438,115.95999908447266,118.03616070848913,463.79108652351516,32.74518276246773,119.02999877929688,1507600,2044600,4185800,477500,XLNX
2022-03-22,116.7638168334961,466.65374755859375,32.727210998535156,118.41999816894531,117.70664053298151,469.3203976752907,33.0688662120008,120.33000183105469,115.85760852804641,456.84010772388893,32.277661415751936,116.38999938964844,116.44344086527371,457.3106736792503,32.565372874349904,117.4000015258789,1641600,1979900,3047700,447200,XLNX
2022-03-23,115.454833984375,452.3891296386719,31.58534812927246,112.98999786376953,117.02926084327846,462.7224021481935,32.70922185432694,118.33000183105469,114.77746672542987,450.7322755958712,31.531400955745294,112.18000030517578,116.49834816133723,461.9282922127676,32.45747180765725,117.33999633789062,851700,1718700,4139700,574000,XLNX
2022-03-24,117.88664245605469,456.4969482421875,32.34060287475586,115.37000274658203,118.12613908105575,458.0557577440494,32.709233450065206,116.81999969482422,113.99024551710488,444.15389722236796,31.738204561079638,112.55000305175781,114.73636123890171,455.0557802243916,31.855088430263077,114.11000061035156,1573100,1567200,3654000,537600,XLNX
2022-03-25,119.2867431640625,450.3401794433594,32.77215576171875,112.9000015258789,119.31437603418777,459.8401193155406,32.8710571900005,115.61000061035156,117.15892783215838,443.9382619883485,32.322606309376354,111.91999816894531,118.05242811387916,458.34991389621973,32.466461996934314,115.61000061035156,1271700,1312200,3034200,369500,XLNX
2022-03-28,120.07894897460938,471.0753479003906,32.376556396484375,114.12000274658203,120.18027420946468,472.261606268044,32.6732607395028,114.22000122070312,116.92867447553553,449.21275787386156,31.989946947076454,110.9000015258789,119.38809893388142,451.50685691435575,32.6732607395028,112.3499984741211,1486300,2085000,2489700,506400,XLNX
2022-03-29,123.57923889160156,475.8399658203125,33.43749237060547,119.69999694824219,123.86478794723334,480.4772007263458,33.599330473678144,122.04000091552734,121.15665397189827,466.4674813782164,32.65527715894801,117.0,121.24877291807914,478.5556532252329,32.65527715894801,117.31999969482422,1140100,1918000,4797000,470000,XLNX
2022-03-30,120.86189270019531,462.6930236816406,32.81711959838867,113.33999633789062,123.43184812987683,472.0752916987994,33.46447209621882,119.5,120.17104280394601,459.03617440313525,32.781154808555634,113.1500015258789,123.12787248888186,471.52627812333964,33.26666918192824,118.41000366210938,711400,1747800,2499400,409600,XLNX
2022-03-31,120.97242736816406,471.40869140625,31.87306022644043,109.76000213623047,121.99488580372483,479.27137453332256,32.78114870706145,113.66999816894531,119.94996893260331,464.2812976087827,31.87306022644043,109.70999908447266,120.7605706632468,468.3008852610914,32.691240179004495,113.66999816894531,1406500,2647900,3876500,556100,XLNX
2022-04-01,123.73582458496094,474.43798828125,31.882047653198242,109.87999725341797,123.9384750136242,477.9281585652749,32.28664286296782,110.93000030517578,121.23954742572386,467.712557539009,31.55837148538258,106.87000274658203,121.67248115465198,471.2125412529477,32.223706211424805,110.68000030517578,1258600,1316200,3163800,786700,XLNX
2022-04-04,120.52108764648438,495.7319641113281,31.57636070251465,111.51000213623047,123.9569252618009,497.7515560189971,31.78315309226253,114.83999633789062,120.30002463149685,475.4870078040869,31.09084977561532,110.0199966430664,123.92927832954757,475.8595591127043,31.648290279709226,111.16999816894531,1028700,2326700,2276500,761700,XLNX
2022-04-05,119.19464874267578,486.3203125,31.26167106628418,105.16999816894531,121.15666725737617,496.4280866315502,31.77415719607652,111.05000305175781,119.07491096596414,481.3693767031368,31.207723894278026,105.04000091552734,119.80260012122793,492.06538823604626,31.450481023620238,110.52999877929688,894400,1632600,2193100,843400,XLNX
2022-04-06,115.60223388671875,480.5948791503906,30.982954025268555,102.16999816894531,118.65118298578665,483.9085876967246,31.65727834727418,104.25,114.4139710377078,472.6243383979478,30.8750630940891,100.70999908447266,118.11692396325033,475.7517712625176,31.21672171091339,103.72000122070312,2720700,2041300,4467500,483100,XLNX
2022-04-07,115.9706802368164,485.30072021484375,30.650285720825195,101.04000091552734,116.97471212902278,488.67324931409513,30.920014740795214,103.05000305175781,112.9033047574136,474.73216388608404,30.038898113004844,99.0999984741211,114.56134745646624,475.1144987396116,30.830106210735398,102.18000030517578,2443500,1568200,4590500,434200,XLNX
2022-04-08,114.46922302246094,474.0205383300781,30.69523811340332,100.87999725341797,116.89180790709345,484.30912354903745,31.32460807480131,103.33999633789062,112.90329934770003,472.71484502434805,30.407526719014015,99.58999633789062,115.94304180775217,484.30912354903745,30.632301460242555,100.4800033569336,2496900,1717500,4674100,653300,XLNX
2022-04-11,115.75881958007812,464.694091796875,30.686248779296875,100.01000213623047,117.3431699730591,469.8874744296525,31.05487921947918,104.13999938964844,113.87970681359064,456.25117115496926,30.299635948155636,98.86000061035156,113.9533991638896,469.63221393438437,30.560375472374684,99.80999755859375,1814000,1595600,3420600,500900,XLNX
2022-04-12,114.61660766601562,453.18817138671875,30.452484130859375,99.2699966430664,116.7720560429515,475.64042947001576,31.126808424287205,102.68000030517578,114.18367392508694,452.74640893890927,30.39854038245121,99.0999984741211,116.09963272304469,471.1244757715947,30.866072304136054,101.29000091552734,852800,1509700,2360800,383700,XLNX
2022-04-13,117.53660583496094,461.8274841308594,30.857080459594727,100.37000274658203,117.73925628221967,464.5959522162808,30.920017121440434,101.4800033569336,114.37711838430077,451.59779906521834,30.425513308456647,98.61000061035156,114.4323911602645,455.86834946145296,30.425513308456647,99.01000213623047,1209800,1477800,2604200,377400,XLNX
2022-04-14,115.53773498535156,456.6144104003906,31.009925842285156,97.29000091552734,118.82618015504647,460.7082554749645,31.29763724626135,100.98999786376953,115.29823839092971,451.4799593600872,30.946985757236792,97.25,118.26428835333854,459.15712851605764,30.946985757236792,100.79000091552734,1745500,1646100,2398600,490500,XLNX
2022-04-18,113.05069732666016,460.47265625,31.009925842285156,97.66999816894531,115.78645742907507,465.50895791282056,31.333598599415513,98.4800033569336,112.67302928591916,452.18681650893535,30.821112446721017,95.5,115.24299213457223,453.2470763515621,30.96496814870911,96.69000244140625,1342200,989300,3339600,530400,XLNX
2022-04-19,114.71793365478516,476.20989990234375,31.96297264099121,100.23999786376953,115.66669976012695,476.7891195876826,32.14279314876064,101.16999816894531,112.78355527146736,456.4181313307876,30.991947386701742,97.9000015258789,113.20727571522735,457.78272653112526,31.189746858436294,97.9000015258789,1309600,1184300,3599700,575000,XLNX
2022-04-20,115.27982330322266,473.1468505859375,33.239688873291016,100.18000030517578,116.04436555858611,483.3765050567872,33.50941786904049,103.26000213623047,114.63502583588325,472.4497976723569,32.16975894078537,99.80000305175781,114.64423913578933,478.67398944332984,32.241688502206706,101.19999694824219,1115900,1184600,5355200,511800,XLNX
2022-04-21,115.00348663330078,457.14453125,32.28664779663086,98.81999969482422,117.67477450509917,482.64999694287627,33.527405486258694,102.95999908447266,114.78241661763906,455.0927103357456,32.187746349153095,97.26000213623047,116.84575316175633,475.9741863043875,33.4015321639382,101.83999633789062,1477600,1426600,3000400,743200,XLNX
2022-04-22,114.78241729736328,435.1929931640625,31.513425827026367,95.56999969482422,115.85092823579674,459.47126249932427,32.18775021746113,100.68000030517578,114.2757911879622,434.6922990988527,31.450489158302418,95.38999938964844,114.2757911879622,457.7434305561269,32.18775021746113,98.58999633789062,1917500,1699300,2395100,790200,XLNX
2022-04-25,113.36388397216797,438.7664794921875,31.540393829345703,96.8499984741211,114.46924120906414,439.25734661531936,31.58534809233723,96.91999816894531,111.15316247068571,425.6799751719594,30.88404855646583,94.11000061035156,114.46924120906414,433.5240222123577,31.468464264726926,95.38999938964844,1188300,2094000,3099600,810100,XLNX
2022-04-26,110.37019348144531,413.6537170410156,30.641294479370117,92.61000061035156,114.26659049464018,437.13678266108076,31.531400537112976,96.5,110.20438920369894,413.4180804567645,30.63230156900644,92.5999984741211,113.79681053641058,436.42993282862875,31.522411056539674,95.44000244140625,1316100,2218200,3454800,668700,XLNX
2022-04-27,113.52967834472656,410.6103820800781,30.578359603881836,91.4000015258789,114.92979785768715,420.98732110216224,31.18974728070066,95.19000244140625,111.13473318883408,408.55856093280437,30.245693889368663,90.51000213623047,111.13473318883408,413.47705949607564,30.65927866198406,92.91000366210938,1516100,1927900,3798300,502300,XLNX
2022-04-28,115.29824829101562,436.45941162109375,30.65927505493164,95.13999938964844,115.81408769465436,439.8267829604174,31.468465540752938,95.9800033569336,112.57169468891308,414.0857090229107,30.146788890508336,91.63999938964844,114.22052406511116,416.24550645589704,31.24369078689042,93.41000366210938,1380400,1791000,3323800,628600,XLNX
2022-04-29,111.73345947265625,411.1012268066406,29.32861328125,94.4800033569336,115.95224416879381,434.4174157897038,30.56038158488045,98.41000366210938,111.36500478876214,410.0016892145374,29.220722343707042,94.23999786376953,115.27060757158726,433.5044101062773,30.542399190324776,95.08000183105469,837200,1898500,3600800,749400,XLNX
2022-05-02,111.98217010498047,419.21038818359375,29.445491790771484,99.1500015258789,113.20727902707453,420.08411616289703,29.6163193633827,99.18000030517578,110.36097360009242,405.68209023898777,28.8880513798066,94.16999816894531,112.08349532576653,412.40694646895093,29.49943896465471,94.2300033569336,1282000,1778700,2801400,953700,XLNX
2022-05-03,112.2861557006836,422.9704284667969,29.86807632446289,106.81999969482422,114.13763568429596,425.6211232253632,30.065875814899748,117.22000122070312,111.7795295519348,417.8850516676295,29.34659714560382,104.47000122070312,112.82962099871442,421.7727113480591,29.661283921402262,105.0,867800,1324300,3153700,2083500,XLNX
2022-05-04,116.51415252685547,439.73846435546875,30.937997817993164,109.7699966430664,116.72601628418047,440.16060293660775,30.973962602729884,110.20999908447266,112.30457350493229,410.52204043773946,29.778159233663857,104.75,112.55328343864815,424.10924028115795,29.99394451229352,108.19999694824219,947900,1599300,2794800,936800,XLNX
2022-05-05,113.06909942626953,402.37359619140625,29.805133819580078,104.23999786376953,116.23779985864407,431.71764809730126,30.794141367495833,109.41000366210938,112.12954666171282,397.3765723191652,29.42751044851677,102.93000030517578,114.73634825652569,429.8719828638294,30.596338485996455,107.68000030517578,999900,2110600,2638800,595100,XLNX
2022-05-06,112.51643371582031,388.48211669921875,29.47246551513672,101.0,113.0598989881542,399.11431718392356,29.931007947487014,103.37000274658203,110.25965291991737,383.6716240611131,28.950989853986357,100.06999969482422,112.58091276554957,398.7608772154892,29.544395084835063,102.91000366210938,1427800,1989700,2658600,659000,XLNX
2022-05-09,110.06620788574219,360.30633544921875,29.193748474121094,100.77999877929688,112.24008287472311,383.7894044583452,29.472466996232118,101.75,109.6885469151514,357.12549576405274,28.807135592040478,98.37000274658203,110.74785153712168,379.7642876082066,28.879061735562708,99.41000366210938,1874900,3485200,3284200,703700,XLNX
2022-05-10,115.60223388671875,364.4099426269531,28.681259155273438,98.02999877929688,119.24070775972686,376.4656381499731,29.778159371386607,102.7699966430664,111.50319334483923,357.85196495589724,28.168772974672244,96.05000305175781,114.28501293263898,374.6985284647695,29.4904479517435,102.45999908447266,2900000,2271000,3181000,609300,XLNX
2022-05-11,117.90505981445312,349.6642761230469,27.83610725402832,94.33999633789062,120.86190382697896,369.5541902397883,28.968974038317295,100.02999877929688,114.97585570358024,348.04439075769574,27.737207519366212,94.06999969482422,114.97585570358024,360.1491899765097,28.64529781423473,97.97000122070312,2964000,2563400,2961400,496600,XLNX
2022-05-12,118.39325714111328,347.42596435546875,28.132810592651367,96.76000213623047,119.50783457344751,348.9770913605169,28.22271912731705,97.81999969482422,116.31149399946997,333.16133627435454,27.440503900395232,92.91999816894531,117.27868673646812,336.31272493549056,27.836106254631275,93.58000183105469,2730200,3268000,3851700,652100,XLNX
